open,high,low,close,volume,vwap,timestamp,transactions,otc
242.8,242.8,242.8,242.8,200,242.79,1700214960000,2,
242.45,242.45,242.15,242.15,739,242.3594,1700217000000,24,
241.81,241.81,241.81,241.81,273,241.7601,1700217060000,10,
243.0,243.0,243.0,243.0,100,243.0,1700219100000,1,
242.5,242.5,242.5,242.5,1084,242.5058,1700220360000,24,
242.95,242.95,242.95,242.95,364,242.9474,1700222400000,17,
243.0,243.0,243.0,243.0,1010,243.0017,1700222700000,16,
242.91,242.91,242.91,242.91,103,242.91,1700222760000,2,
243.2,243.2,243.2,243.2,260,243.1831,1700222820000,4,
243.25,243.3,243.25,243.3,955,243.2779,1700222880000,12,
243.1,243.1,243.1,243.1,376,243.1552,1700223000000,10,
242.6,242.6,242.6,242.6,1516,242.5973,1700223300000,12,
242.77,242.77,242.77,242.77,107,242.77,1700223600000,3,
242.7,242.7,242.7,242.7,200,242.7188,1700223720000,6,
242.77,242.77,242.77,242.77,103,242.765,1700223780000,4,
242.8,242.8,242.79,242.79,1646,242.7887,1700223960000,19,
243.0,243.0,243.0,243.0,125,243.02,1700224800000,2,
243.2,243.2,243.2,243.2,300,243.1943,1700224980000,4,
243.05,243.33,242.8,243.1999,9082,243.0093,1700226000000,85,
242.31,242.31,242.31,242.31,764,242.7766,1700226060000,24,
242.25,242.25,242.25,242.25,594,243.3049,1700226120000,30,
243.9,243.9,243.9,243.9,257,243.1509,1700226180000,10,
242.9,242.9,242.9,242.9,451,242.9087,1700226300000,9,
242.83,242.83,242.83,242.83,679,242.8393,1700226720000,25,
242.85,242.85,242.85,242.85,216,242.8222,1700226780000,4,
242.98,243.0,242.98,243.0,1093,242.9489,1700226840000,8,
242.9999,242.9999,242.9999,242.9999,400,242.8325,1700226900000,6,
242.75,242.75,242.75,242.75,504,242.7484,1700227140000,4,
242.55,242.55,242.55,242.55,100,242.55,1700227200000,1,
243.0,243.0,243.0,243.0,115,242.9739,1700227560000,2,
243.0,243.0,243.0,243.0,111,242.9905,1700227980000,4,
242.8,242.8,242.8,242.8,944,242.7999,1700228160000,12,
242.7,242.7,242.7,242.7,100,242.7,1700228340000,1,
242.8,242.8,242.8,242.8,166,242.7861,1700228400000,4,
242.5,242.5,242.4,242.4,890,242.4431,1700228460000,29,
242.4,242.4,242.22,242.25,2187,242.2739,1700228520000,60,
242.18,242.5,242.18,242.31,1680,242.3793,1700228580000,43,
242.1,242.1,241.98,241.98,2530,242.0264,1700228640000,33,
241.76,241.76,241.6173,241.6173,1133,241.7182,1700228700000,16,
241.8,242.0,241.8,242.0,1111,241.9959,1700228820000,23,
242.5,242.5,242.5,242.5,518,242.4909,1700228940000,13,
242.35,242.35,242.18,242.18,695,242.2925,1700229060000,21,
242.41,242.41,242.41,242.41,120,242.4008,1700229240000,2,
242.5,242.5,242.5,242.5,757,242.4976,1700229540000,5,
242.6,242.6,242.6,242.6,225,242.5392,1700229660000,6,
242.6,242.6,242.6,242.6,353,242.5793,1700229720000,7,
242.6,242.6,242.6,242.6,305,242.5045,1700229780000,12,
242.45,242.45,242.45,242.45,303,242.4494,1700229840000,2,
242.35,242.9277,242.35,242.9277,1344,242.7369,1700229960000,2,
242.42,242.42,242.42,242.42,362,242.5029,1700230080000,12,
242.48,242.48,242.48,242.48,406,242.5354,1700230260000,9,
242.52,242.52,242.52,242.52,755,242.5006,1700230380000,27,
242.35,242.35,242.35,242.35,185,242.3864,1700230740000,6,
242.35,242.35,242.2,242.2,1014,242.3358,1700230800000,6,
242.2005,242.2005,242.15,242.15,2038,242.1923,1700230920000,36,
242.01,242.01,242.01,242.01,221,242.1623,1700231100000,9,
242.58,242.87,242.58,242.87,1182,242.7488,1700231220000,47,
243.46,243.82,243.2,243.81,6072,243.6364,1700231280000,100,
242.3,243.46,242.3,243.46,2958,242.8546,1700231340000,16,
243.04,244.59,242.98,244.55,172564,243.2318,1700231400000,848,
244.385,244.5,243.56,243.67,23480,243.9644,1700231460000,415,
243.61,245.69,243.6,245.04,75104,244.7274,1700231520000,1017,
244.93,246.0507,244.45,244.45,50222,245.45,1700231580000,703,
244.47,245.5799,244.03,245.5,46450,244.773,1700231640000,602,
245.56,245.75,245.06,245.31,49842,245.4122,1700231700000,649,
245.26,246.38,245.18,246.14,45153,245.8369,1700231760000,663,
245.93,246.66,245.317,246.5997,61717,246.1744,1700231820000,824,
246.6,246.88,245.93,246.215,63092,246.4411,1700231880000,879,
246.215,246.86,246.17,246.8079,48864,246.5858,1700231940000,733,
246.64,247.27,246.5,247.0899,54737,246.9535,1700232000000,926,
247.0,247.12,245.2,245.6934,42961,245.7551,1700232060000,740,
245.49,246.36,245.2001,246.36,37042,245.7994,1700232120000,659,
246.36,247.0,245.3501,245.75,40251,246.4476,1700232180000,542,
245.805,246.06,245.54,245.9,18323,245.7899,1700232240000,333,
245.905,246.94,245.7701,246.74,32143,246.5906,1700232300000,570,
246.585,247.2,246.35,247.1898,34360,246.7722,1700232360000,534,
247.18,247.31,246.8244,247.22,28812,247.0615,1700232420000,601,
247.135,247.77,247.0276,247.2634,59616,247.3813,1700232480000,1023,
247.3183,248.7,247.31,248.42,93040,248.1732,1700232540000,1507,
248.3123,249.6483,248.3123,249.56,87307,249.0692,1700232600000,1411,
249.48,249.8699,249.48,249.8699,79701,249.649,1700232660000,1214,
249.74,250.95,249.73,250.59,109766,250.3526,1700232720000,1557,
250.5645,250.9102,250.13,250.44,47054,250.5294,1700232780000,725,
250.39,250.68,250.0,250.3817,48701,250.417,1700232840000,915,
250.235,250.8,250.0501,250.37,55678,250.4218,1700232900000,788,
250.38,250.55,249.6,249.6,53044,250.0139,1700232960000,755,
249.643,249.7005,248.86,249.0689,31278,249.4324,1700233020000,663,
248.86,249.54,248.86,249.1,37602,249.2793,1700233080000,630,
248.97,249.57,248.84,249.28,26123,249.1806,1700233140000,421,
249.28,249.42,247.8783,247.8783,43594,248.587,1700233200000,663,
247.85,248.14,247.76,247.855,47425,247.948,1700233260000,814,
247.875,248.1325,247.33,247.35,24535,247.6888,1700233320000,419,
247.311,247.74,247.21,247.67,31904,247.4311,1700233380000,513,
247.648,247.6869,247.14,247.42,35509,247.3571,1700233440000,554,
247.5,248.32,247.5,247.76,26038,247.9045,1700233500000,500,
247.655,248.37,247.57,248.36,25728,248.0287,1700233560000,353,
248.4,248.69,248.0644,248.69,35339,248.472,1700233620000,553,
248.7699,249.66,248.6107,249.29,56777,249.116,1700233680000,591,
249.342,249.4282,248.59,248.8,26630,249.0143,1700233740000,295,
248.65,249.15,248.63,248.92,23374,248.8897,1700233800000,280,
248.92,249.7699,248.92,249.4,24957,249.4322,1700233860000,421,
249.335,250.19,249.28,249.63,31359,249.7308,1700233920000,521,
249.625,249.825,249.1,249.1,22704,249.5982,1700233980000,335,
249.255,249.33,248.9,249.27,33741,249.0513,1700234040000,482,
249.3,249.885,249.2,249.8307,18330,249.5612,1700234100000,225,
249.87,250.1,249.74,249.76,17046,249.8428,1700234160000,344,
249.79,250.06,249.6633,250.06,12946,249.8494,1700234220000,272,
250.1,250.4899,249.99,250.35,22379,250.1741,1700234280000,382,
250.394,250.5,249.8305,250.0,31240,250.1485,1700234340000,484,
