open,high,low,close,volume,vwap,timestamp,transactions,otc
91.9,91.9,91.36,91.51,679.0,91.4948,1636099200000,26,
91.99,91.99,91.99,91.99,281.0,91.8815,1636099260000,6,
91.58,91.58,91.58,91.58,950.0,91.6877,1636099320000,49,
91.95,91.95,91.95,91.95,238.0,91.8796,1636099380000,14,
91.7,91.7,91.7,91.7,164.0,91.7041,1636099440000,8,
91.51,91.51,91.51,91.51,336.0,91.6375,1636099500000,7,
91.75,91.75,91.75,91.75,584.0,91.6804,1636099560000,13,
91.75,91.75,91.75,91.75,252.0,91.6923,1636099620000,7,
91.62,91.62,91.62,91.62,425.0,91.6204,1636099680000,6,
91.6,91.6,91.6,91.6,394.0,91.6373,1636099740000,25,
91.66,91.75,91.66,91.75,1242.0,91.676,1636099800000,15,
91.4,91.4,91.4,91.4,969.0,91.4284,1636099980000,40,
91.44,91.44,91.4,91.4,769.0,91.4423,1636100040000,17,
91.49,91.49,91.49,91.49,239.0,91.4989,1636100100000,11,
91.5,91.5,91.5,91.5,713.0,91.5001,1636100160000,4,
91.7,91.7,91.7,91.7,213.0,91.6981,1636100700000,9,
91.74,91.74,91.74,91.74,246.0,91.7369,1636100880000,7,
91.68,91.68,91.68,91.68,371.0,91.6799,1636101060000,13,
91.68,91.68,91.68,91.68,186.0,91.68,1636101120000,6,
91.73,91.75,91.73,91.75,300.0,91.7423,1636101300000,4,
91.65,91.65,91.65,91.65,181.0,91.6571,1636102080000,8,
91.7,91.7,91.7,91.7,1112.0,91.7,1636102140000,12,
91.65,91.65,91.65,91.65,240.0,91.6569,1636102200000,5,
91.6,91.6,91.59,91.59,476.0,91.6009,1636102440000,31,
91.45,91.45,91.45,91.45,508.0,91.4636,1636103220000,28,
91.45,91.45,91.45,91.45,639.0,91.4515,1636103280000,14,
91.46,91.46,91.46,91.46,200.0,91.465,1636104120000,3,
91.46,91.46,91.46,91.46,601.0,91.4611,1636104420000,26,
91.54,91.54,91.54,91.54,214.0,91.5142,1636104480000,8,
91.4,91.4,91.4,91.4,439.0,91.4003,1636104720000,30,
91.4,91.4,91.4,91.4,4891.0,91.3995,1636104840000,5,
91.3,91.3,91.3,91.3,370.0,91.3093,1636104960000,15,
91.4,91.4,91.4,91.4,213.0,91.4171,1636105740000,15,
91.4,91.4,91.4,91.4,150.0,91.4,1636105920000,2,
91.38,91.38,91.38,91.38,129.0,91.3784,1636106100000,4,
91.3,91.3,91.3,91.3,101.0,91.3,1636107660000,2,
91.24,91.24,91.24,91.24,564.0,91.2238,1636108680000,25,
91.15,91.15,87.7,87.96,22814.0,89.3519,1636109100000,400,
87.97,87.98,86.05,86.05,17252.0,87.4409,1636109160000,163,
85.39,86.9,85.3,86.04,12130.0,86.2569,1636109220000,95,
85.77,86.48,85.76,85.77,24270.0,85.9941,1636109280000,172,
85.73,86.03,85.5,86.0,10677.0,85.7799,1636109340000,152,
86.02,86.51,85.5,85.86,5482.0,86.0033,1636109400000,103,
85.5,85.5,85.5,85.5,1578.0,85.5157,1636109460000,52,
85.5,85.68,85.43,85.43,10027.0,85.5026,1636109520000,100,
85.44,85.44,85.01,85.01,13350.0,85.0826,1636109580000,168,
85.01,85.04,84.0,84.0,6849.0,84.7104,1636109640000,186,
83.62,83.67,82.54,82.54,8804.0,83.2746,1636109700000,249,
83.02,83.29,82.5,82.5,21696.0,82.9485,1636109760000,223,
82.5,82.5,81.37,81.37,23362.0,81.7627,1636109820000,259,
81.2,81.61,81.11,81.61,39071.0,81.3277,1636109880000,397,
81.69,82.0,81.47,81.9,20255.0,81.7354,1636109940000,155,
81.9,83.8,81.9,82.99,39661.0,82.6507,1636110000000,616,
82.9,83.65,82.9,83.65,27277.0,83.3603,1636110060000,262,
83.61,84.12,83.31,83.8,52952.0,83.7687,1636110120000,491,
83.79,83.88,83.75,83.85,14731.0,83.7887,1636110180000,118,
83.83,84.43,83.75,84.43,19070.0,83.94,1636110240000,225,
84.43,85.25,84.2,85.0,37006.0,84.7545,1636110300000,293,
85.0,85.0,83.72,83.88,75498.0,84.0946,1636110360000,283,
83.77,83.78,82.56,82.58,33910.0,83.3399,1636110420000,411,
82.87,84.0,82.87,83.21,14937.0,83.2304,1636110480000,252,
83.38,83.69,82.8,83.0,30520.0,83.106,1636110540000,322,
83.0,83.3,83.0,83.3,13688.0,83.084,1636110600000,189,
83.3,83.3,83.01,83.02,11259.0,83.1721,1636110660000,117,
83.17,83.17,82.68,82.68,13207.0,82.936,1636110720000,274,
82.66,82.97,82.32,82.5,21467.0,82.6065,1636110780000,373,
82.75,83.0,82.6,83.0,38682.0,82.9604,1636110840000,210,
82.72,83.08,82.7,83.06,9409.0,82.9059,1636110900000,166,
83.21,84.0,83.21,84.0,20929.0,83.583,1636110960000,267,
84.0,84.11,83.79,84.0,31870.0,83.99,1636111020000,251,
83.85,83.94,83.75,83.75,10088.0,83.8599,1636111080000,155,
83.7,83.72,83.61,83.66,5092.0,83.6828,1636111140000,130,
83.5,83.51,83.0,83.0,12087.0,83.2022,1636111200000,238,
83.0,83.09,83.0,83.0,11857.0,83.0179,1636111260000,179,
83.0,83.1,82.89,82.92,19189.0,82.9774,1636111320000,271,
82.94,83.0,82.88,82.88,10130.0,82.945,1636111380000,157,
82.88,82.88,82.08,82.08,18863.0,82.4236,1636111440000,337,
82.0,82.8,82.0,82.8,31418.0,82.2179,1636111500000,430,
82.72,83.0,82.6,82.75,20564.0,82.811,1636111560000,260,
82.98,82.98,82.75,82.75,2956.0,82.8407,1636111620000,54,
82.8,82.8,82.66,82.66,7460.0,82.7707,1636111680000,116,
82.77,82.83,82.77,82.78,4808.0,82.7933,1636111740000,81,
82.8,82.93,82.75,82.8,10093.0,82.8192,1636111800000,250,
82.78,82.87,82.55,82.55,19219.0,82.7101,1636111860000,311,
82.6,82.65,82.56,82.65,7168.0,82.6377,1636111920000,136,
82.8,83.0,82.66,82.99,35667.0,82.92,1636111980000,254,
82.89,83.0,82.15,82.25,50213.0,82.5622,1636112040000,287,
82.39,82.425,82.0,82.0,27002.0,82.1539,1636112100000,301,
82.05,82.15,82.0,82.1,58378.0,82.0523,1636112160000,390,
82.1,82.33,81.92,82.33,32011.0,82.0887,1636112220000,385,
82.3,82.3,82.2,82.25,5003.0,82.2379,1636112280000,69,
